# timestamp,tx,ty,tz,qx,qy,qz,qw
241,23.329665049196716,22.313721295104834,5,0.09436462529971155,-0.3019281681776055,0.5633898138934569,-0.7632343128778061
242,23.441367481944447,22.488647227184664,5,0.1419794755682405,0.715525853954866,0.11318385363176908,-0.6745769015587395
243,23.583125077178416,22.688392599714227,5,0.4026486224932597,-0.17229013516407488,-0.8643830851243818,0.24704671274939258
244,23.775935820908366,22.88806559720083,5,-0.08208752286656704,-0.7510354121026939,-0.1463444169881615,0.6385849669180779
245,23.80089069801821,22.89885323352414,5,-0.6676509615466181,0.5247496845263023,0.5030302649834787,-0.1607498511541262
246,23.860387928118232,23.07054025113501,5,-0.5056461138243604,0.03241324017848668,0.3728019308473235,-0.777360990654896
247,23.8934406440677,23.24773451604272,5,0.32210903288197407,0.5792648383116555,0.15790009417825654,-0.731960093372657
248,24.0861021610133,23.441883834610536,5,0.39556440011879224,0.5910007427314876,-0.2873120409331088,-0.6416375289712577
249,24.25713421476643,23.499367193004424,5,-0.24020360062200483,0.4776073333380684,0.11488064743279333,-0.8372549804183586
250,24.417063024380493,23.547257679675095,5,-0.15935655630299367,-0.6824658771575763,-0.11672193705612627,-0.7037199754793497
251,24.583755602806388,23.68037513934754,5,0.19457365700010928,0.6754190377295773,0.14685994346113426,-0.6959758418800528
252,24.617469239776256,23.764518910154607,5,0.5956379520220114,0.46654173204619365,0.02261108737927675,0.6534852569858702
253,24.626657979698134,23.815171936573897,5,-0.9259612301308177,0.06813951689670467,-0.2042959252348585,0.31018701046971614
254,24.80282218931492,23.866651809706948,5,0.39379133036275077,0.7389841482082371,0.284644810633301,-0.4666992057070738
255,24.957756874757678,23.898568029741547,5,0.03228616405253615,0.7690559190270337,0.06800023680967646,0.6347334596616796
256,25.124516218411753,23.913720451720675,5,0.17679096210783743,0.10762418357542858,0.042459733834561836,-0.9774247601884278
257,25.11458887335817,23.9693405770763,5,0.41669227194194597,-0.4602549285453773,0.6430961789143889,0.4482859086780013
258,25.13002735840882,23.970818845076916,5,-0.41501062371606595,-0.34172850849749514,0.07001638325847977,-0.840288947183218
259,25.128246941192995,23.993572035513452,5,-0.7307768788437307,-0.47531534836633843,-0.045872271583934726,-0.4877870515445559
260,25.23372903553223,24.046815754297366,5,0.2935017929803907,0.8324534699620701,0.1954868602400142,-0.4273906940246897
261,25.426100477667834,24.200092215108494,5,0.6961370600302845,0.365408883922661,-0.519792877893339,-0.3341929162836157
262,25.483337606134956,24.389936399882323,5,0.6564672473180055,0.08866829406871207,-0.6302348768260042,0.40496010526689713
263,25.550554085303563,24.576404689268635,5,-0.2673473634601011,0.06379886721433613,0.37489188452113753,0.8853875799407231
264,25.5596517716995,24.760715870786214,5,0.4282070814482761,0.6110755286670211,0.3123197531574484,0.5879470770822326
265,25.7592674445745,24.90223264048957,5,-0.8382890983534629,-0.034380552364968446,-0.06724998361388836,0.5399692629259092
266,25.878559584204762,25.035125315734767,5,-0.2267930898687951,-0.8333067416213062,0.36319717897337583,-0.34964636125952747
267,25.94691734817999,25.15554531235374,5,-0.12130248570650384,0.682738296893138,-0.6809679421082369,-0.23545017888664624
268,26.023269287673333,25.241559252681657,5,0.636000869594225,-0.5283599955153088,0.040936607525813185,0.5609481287772784
269,26.205828909501342,25.310864963210122,5,0.1788669916635673,0.8240696489136448,-0.3920030497618962,-0.3677627251502521
270,26.231542477430846,25.307507913353202,5,0.5503794472908385,0.3338351661766499,0.7610854782737161,0.07990895184213376
271,26.306079019520617,25.465845344845448,5,-0.5800066484537758,-0.35430550873804767,0.23218087842220822,-0.6958102714981887
272,26.43692882152773,25.619384489016383,5,0.8650485918028629,-0.46535582360173733,0.08360515075870134,0.16776492489923933
273,26.563710904309342,25.697743092193406,5,-0.3098912421576817,0.24717694348471397,-0.25981320429307436,0.8805498711137767
274,26.755642489222428,25.71265834459027,5,0.9343004629195096,0.037510845948153404,0.15159208572339888,0.32046126282387644
275,26.890914235424322,25.759023988933247,5,-0.07612826307807571,-0.5875328712825864,0.08772625837455031,0.8008206517783847
276,26.972732615263862,25.866257501137643,5,0.6793807218673527,-0.31106550830290003,-0.5127551286485431,-0.422802864635363
277,26.990503021842855,25.87712282187477,5,-0.4019151164023094,-0.5028726480118763,-0.5569077744323934,-0.524820988400426
278,27.159842403467074,25.886781606877715,5,-0.5024232745903703,-0.6347705048508412,0.2355603099000286,-0.5377253943427815
279,27.33096015167737,25.995781022673484,5,-0.5850150548815902,-0.41372963634316434,0.45592995370841394,-0.527932809062561
280,27.502867060532996,26.091346965399037,5,0.5333730328532318,-0.07021305810662246,-0.7465262035474137,0.3915124030134256
281,27.60443766692098,26.08307987131533,5,0.003377708378859784,0.8046498299451608,-0.15437634442979825,0.5733194454541233
282,27.72967293450462,26.221495094678957,5,-0.3630320144379504,0.08600615023627911,-0.35025007811518666,-0.8591481719674224
283,27.922267531118777,26.3900368506282,5,-0.22021308431979603,0.09304558884281829,0.9060994190554921,0.3490452100782297
284,27.998644543396118,26.40555025113023,5,0.1231692467486994,0.7677182691505418,0.5581359425504141,-0.28969339913297165
285,28.12665389307193,26.525716818840305,5,0.8744489834135942,0.12835681883181052,-0.4380593933139326,0.16421775298590144
286,28.26247779353633,26.558924929521087,5,0.44658441237367935,0.7127394530521881,-0.3953103757610359,-0.36918090620100025
287,28.335673020955692,26.62823608805626,5,0.015071005147695826,-0.48775007032132645,0.6992547068480752,-0.5224132355292996
288,28.475501290883145,26.69012342600999,5,-0.5246360115252935,0.3791696029857973,0.48669894030205646,0.5866102701890584
289,28.50240507342952,26.721190890205087,5,0.3948568550855653,0.5278451991071639,0.7174996700553353,-0.22508161462443005
290,28.650729581235417,26.78002582490826,5,-0.5990068833806839,-0.28514380666921396,-0.5980119588969606,0.449739324717074
291,28.802493135015805,26.922796055312602,5,-0.8210082373147383,0.3353103164718279,0.40442138476569767,-0.2235079628852284
292,28.84737752098283,27.03123838567991,5,0.674007138345682,-0.013839025637740254,0.6989758076035515,0.23865389000271017
293,28.89533660670233,27.106658025703332,5,-0.1005945414931965,0.29462739662440895,0.6232235128321687,0.7174035743103239
294,29.076047264398937,27.13604619589721,5,0.4795097387690288,0.6816953483490911,0.3014865425481383,-0.46310660449537827
295,29.14193005228043,27.315526777055332,5,0.0957292151256043,0.35513080277371284,-0.05068296932637435,0.9285199335033125
296,29.26761267899164,27.404313251557447,5,0.26708124024564334,-0.4945682220012814,-0.7568116053933196,-0.3336256567431929
297,29.26162985783267,27.541668165248986,5,0.6565558781918156,0.0065270335430478305,0.137685024089226,-0.7415757620003847
298,29.310455451605087,27.61736329551769,5,-0.11068209825798986,0.39105299145084305,0.2991767737450214,-0.8633193436116648
299,29.32617116767935,27.68770851940857,5,-0.24367448928089386,-0.699294502806258,-0.5076499468728841,0.4403424497576878
300,29.464942658954456,27.77808266398692,5,-0.35549263710744267,0.10299487540646791,-0.9096883544174672,0.18837233990064112
301,29.63441625619178,27.933000731659863,5,0.621832160699796,-0.2848794441688546,0.5334897268236608,0.4975511808679416
302,29.720502702396267,28.1012119521777,5,-0.6575604464236215,-0.5021540316112735,0.34651756943462114,-0.44201941349768137
303,29.75128820178758,28.290112288090008,5,0.48761097518864716,0.11270218138977223,0.6018903226911272,-0.622303619334111
304,29.834113386657826,28.376349675353996,5,-0.9593934040573261,-0.09497977605569385,-0.12608476962226933,0.2337643455726422
305,29.93214398182593,28.370860237893446,5,0.4462794997756129,0.4622356968367748,-0.15794024864035583,0.7498184090226595
306,30.032126297919117,28.468456236147833,5,0.557269728353626,-0.34715495415039155,0.4998094557864815,0.5649109625205874
307,30.146710505746526,28.667224416057795,5,0.6802455159965981,-0.1623174569475328,0.693827184589983,0.17182234738399288
308,30.17420985862201,28.76621161909055,5,-0.08065688753651497,0.7464595243091084,0.06708484134034542,0.657109023772678
309,30.289389381649695,28.91637288357267,5,0.7181082510501957,0.31100603807353855,0.5477677032942516,-0.2958822861936319
310,30.397575388439783,29.048120315954385,5,0.1843314437835542,-0.6667160867537945,0.10394743501406839,-0.7146373270760302
311,30.4343862394091,29.073479487901576,5,0.5776993637439617,-0.2704381578313924,-0.3702710038119917,0.6752969951470573
312,30.47172903861023,29.124911527087853,5,-0.6936354352947295,-0.6709883296074275,0.06229970415679428,-0.25448632830881407
313,30.66713502626866,29.313132074459407,5,-0.8772793059149762,0.32812640910042296,-0.33205584500403157,0.11159298751650179
314,30.718755377157112,29.31572258987064,5,-0.40986599416876146,0.031512852246303985,-0.7604010681748113,0.5027991870378881
315,30.904417172370938,29.481905174641543,5,-0.5901832853705855,0.4045658287709846,-0.6849727767458355,-0.13719502533666514
316,31.05572675501662,29.555307558552112,5,0.034967274789186174,-0.16435471822387704,-0.03414088052158617,-0.9851899393358514
317,31.228060944190233,29.58264596465062,5,0.6275999294238932,0.3208181454945639,0.49431959307709705,-0.5087653545679445
318,31.369702094299736,29.710406412792057,5,0.8839771881186889,-0.24602931271193434,0.04612159701373636,-0.39487555819672093
319,31.472618371239136,29.839788629978937,5,-0.537562914779311,0.7956560807892178,-0.0482611279598196,-0.2750061404499159
320,31.56733888958287,29.96383157224447,5,0.5040835840018624,-0.6495876072990799,0.354032346452308,0.44564198461182536
321,31.76019590601398,30.15345100263563,5,0.49383455149247873,0.6605476632111714,-0.4413963871600104,-0.3535158409188666
322,31.83327644069297,30.309486721905795,5,-0.8691828941505904,0.256592473714645,0.3929913729520303,0.15568936936824224
323,31.970287318841038,30.373948614764984,5,-0.505959263662791,-0.04656579799132795,-0.8540778237945956,0.11130103716284415
324,32.0745926767897,30.474194964038254,5,-0.03044489717762515,0.9316186577343857,0.3187851274276373,-0.1718599061095122
325,32.17936193787667,30.480837299913333,5,-0.1829720435238793,-0.9347012796565735,-0.024893845570097745,-0.30370223171684396
326,32.231185900399595,30.476164899204235,5,-0.9108675516006067,-0.14808059477409974,-0.23818596948597562,-0.30275383537205736
327,32.318015232804896,30.471637981703555,5,0.1466303954386158,0.26537024843407736,0.058624186701361186,-0.9511263654810307
328,32.49327846659923,30.490816156785208,5,0.2824204633859044,0.037876046789618076,-0.03054268416830469,-0.9580559646410416
329,32.69183507818831,30.49426230046123,5,-0.19630105728283503,-0.6265369598097186,-0.47011950634499844,-0.5898347079105901
330,32.87121137460171,30.572414335662117,5,-0.39476977880853925,0.08242082773773221,-0.5798902294369489,-0.7078777794916625
331,32.96786763515609,30.637650120725144,5,0.24708165958519823,-0.5559772986656774,-0.7581250217951561,-0.23470481075839594
332,32.994185880457295,30.75820948891084,5,-0.7502471177703355,0.09684509099743048,-0.6515079699906018,-0.057338082159496234
333,33.00625895401447,30.815153668721873,5,-0.026798359706631525,0.729022876719117,-0.6809045464029767,-0.06462578297377755
334,33.206204922483614,30.833652137117905,5,0.35667413414896565,0.6120722581700636,0.3618928656448887,-0.6059576442318514
335,33.382715731797305,31.021640123240235,5,0.15379646174158682,0.7703920531779059,0.3987466297832178,0.47312139878959686
336,33.55510746531715,31.09683714865421,5,0.26977282582637724,-0.9061963993189812,-0.23638345063681468,-0.22394993318149778
337,33.67364987669473,31.13577143604546,5,0.9260320176745958,0.0520824682264231,0.3678673764178551,0.06652602582752823
338,33.72884053735323,31.164399069747066,5,-0.763088439971507,0.5137534147422858,0.2096720692528541,0.33134737813617754
339,33.87145707173687,31.212385142177574,5,0.2572580424547941,0.5113356348646949,0.6524049864752219,-0.4967110847687136
340,34.01635794751969,31.30725272342122,5,0.4457113334715986,-0.2822166705600716,0.8492472212011812,0.02177878222099025
341,34.065062359208014,31.410552941467163,5,0.49829288777167513,0.09993551686711616,-0.6927204522948694,-0.5117181503885302
342,34.2025036723557,31.40280460289058,5,-0.09243096963518055,0.11792430782454992,-0.9884860269269836,-0.021112746067427808
343,34.38011989093674,31.453948938787303,5,-0.7824324578634616,0.421791015964916,0.009501891083849023,0.4580409389987503
344,34.449904378460374,31.53634814590594,5,-0.22152340151607092,0.4439404977641149,-0.40816669979900977,0.7663185774864685
345,34.64947884528202,31.657345044866982,5,0.6711515970353195,0.20329621383125362,0.5540854480560296,-0.44857050671144927
346,34.6685532976334,31.785539783915265,5,-0.6976815099153892,-0.4524935621197552,-0.3000926778024212,-0.4673697376721455
347,34.689347072307484,31.977246145056448,5,-0.4151930833929897,-0.5643145542789187,-0.46034706591676167,0.5452012162802242
348,34.80600577138852,32.044079305093554,5,-0.34949526190039865,-0.10992517040711797,-0.8802844922834833,0.30144440858199384
349,34.967502969879504,32.14754241275792,5,-0.21772603937642365,0.4960420103896539,-0.06429480411150855,-0.8380953847088702
350,35.01585973194795,32.341482256836876,5,-0.5299612100655238,-0.044442215646447875,-0.8359041791449808,0.1357579043086485
351,35.14265018752761,32.42277065163741,5,0.6051815604304892,-0.26469967445088016,0.6814078019498032,0.3152344662349815
352,35.302884131691414,32.43010969131235,5,-0.3257425152198295,-0.6869322876612107,-0.053602664467177874,0.6474122336724984
353,35.37860988851105,32.59516840845987,5,-0.489464353679117,0.5728382745061681,0.5002709905935078,0.42662617560209665
354,35.516901190035284,32.75086860168903,5,0.8139251781657951,0.44036498173409183,0.26395165646001495,0.2719080915716297
355,35.54531091054632,32.85884078667189,5,-0.31267738647871235,0.2975440791670736,0.8372396655137662,0.3357530572129718
356,35.64259579821167,32.915473892736195,5,0.6536263070268153,-0.24702083352444615,0.6775550673116053,0.22950487865782082
357,35.842024974831446,33.02936853312426,5,-0.39501867884801983,-0.7038584738278489,0.16353099719390246,-0.5672751582245288
358,35.93933391240938,33.1830813227973,5,-0.19536437757588507,-0.4161817050044291,0.2278123373115266,0.8583280767647371
359,35.953078223525125,33.367209138640064,5,-0.15736517047233747,-0.6319726798361922,0.26151606382487613,0.712359518378478
360,36.05067995924822,33.56172464371557,5,-0.1538280123299295,-0.42449408176105496,0.3633168849846513,-0.8149494206743823
361,36.18817201612456,33.74484574942782,5,-0.45252112567553987,0.5407964928816119,-0.5084695190114493,-0.49418876185174065
362,36.27848935045261,33.93799215606548,5,-0.07915083825862661,-0.9652107427928858,0.19319132564903793,0.15741816443514287
363,36.34783956235885,33.939904141078365,5,-0.19552866014180376,-0.10556719701539478,-0.8866845003136765,0.4054808341721587
364,36.418955540483076,33.950017214827696,5,-0.4559509965646851,0.503035815792496,-0.7330161917029,-0.041843989568706524
365,36.6067548617318,34.02163763239478,5,0.3219124650076237,0.2444556152702618,-0.6031920503561603,-0.6875850255951509
366,36.768141431404054,34.12445651618943,5,-0.047646305605782924,0.6060566751540701,-0.32474510184788674,0.7245452055525037
367,36.83834389994775,34.319201155214685,5,-0.4189592041564848,-0.3939466642761049,-0.3916753917218255,0.7182406271423591
368,36.876960953535246,34.40196967810582,5,0.1255045940149956,0.8616042476646106,0.3702206112726024,0.32376444566439333
369,37.006109401116866,34.41595583594549,5,-0.534821545480483,0.4740736886681861,0.6994345419556147,-0.003372494884613164
370,37.05513660993514,34.434212134615535,5,-0.23315608673688515,-0.3799842582759873,0.7622041838098276,-0.46935592556479383
371,37.22454421185555,34.54425304077202,5,0.7462097910506541,-0.6393694396976789,-0.1223072291976712,0.13935066920113298
372,37.372508600779014,34.667885115479436,5,-0.22491519442863392,0.531600949049845,-0.16111333425116242,0.8005348710773986
373,37.55498517746047,34.86739810722451,5,-0.706276925209408,-0.583228037641113,-0.28258340201983445,-0.2848939836657437
374,37.591952766364905,35.025819363546205,5,0.5882238777949665,0.06679600664668792,0.27905017011530353,0.7560833060229065
375,37.786744681159355,35.14093028491336,5,0.1859137583947887,-0.009300578689917828,-0.03109602841058968,0.9820298420580936
376,37.837072583903634,35.23264456880495,5,-0.4567206735161439,0.37915003689938415,-0.29842595950960943,0.7473910774105647
377,37.85034139771364,35.28936567060583,5,0.33764121973920047,0.5371967659204622,0.41119738888837826,0.6544728785740483
378,37.923735846622755,35.39099821183854,5,-0.5484263077378614,0.2051184027032672,-0.08135207438995186,-0.8065586561719666
379,37.961958677918034,35.38180716351917,5,0.28380169883601114,0.6017709185445982,0.207995932289243,-0.7169839952766822
380,37.9656794446854,35.52207663304496,5,-0.5055807444720598,0.8243551669286977,-0.22558249384124227,0.11806442330102129
381,38.04242772209296,35.68328506592004,5,0.41378231212795397,0.45116613209879886,0.631871113781665,-0.47536534895317284
382,38.11342830970662,35.70799112092897,5,-0.22924561123742554,0.6354711376101273,0.1891646986744403,0.71262865488856
383,38.259091147984044,35.806745739316646,5,0.39806039851947056,0.7650215143132869,-0.5035425564172572,-0.052296229740767614
384,38.43182695275116,35.8503159388737,5,-0.6130303472205851,-0.6723628513942421,-0.3578525037316597,0.20991325595253738
385,38.62595808214757,35.92226417073011,5,-0.3298962210151146,0.48051513723936984,-0.8005302813528619,0.13937343678364214
386,38.62227776683766,35.92462066093009,5,0.2000124233558255,0.5545854487391769,-0.7589680598630142,-0.2764009671796894
387,38.658419367856325,36.11895212490845,5,0.20108751808143616,-0.041832839066238484,0.9086046129134645,-0.3636639672003259
388,38.731735383753815,36.119684948925276,5,0.12075474963474234,-0.018022525688305785,0.3004223484531989,0.9459597726956098
389,38.81409057250114,36.186675150288,5,0.11541145976075079,-0.24204690153471148,0.3387866338919585,-0.9018409555511959
390,38.894404806590074,36.37106213676816,5,0.4715058437940081,-0.20221302066447913,-0.6434298316723158,-0.5681462710042043
391,38.981181509112226,36.43388236458588,5,0.4602645686020686,0.42342901224785057,-0.15653417457067886,-0.7644353803087857
392,39.07189181421423,36.52386640197617,5,-0.3631178627036222,0.10095426823166083,0.909275016242675,0.1765576346359628
393,39.226327966750944,36.672948831215365,5,0.4070733361857982,-0.18371280746156743,-0.5804724214285101,0.6808763994309655
394,39.3931954568753,36.73745000093334,5,0.8601775531911964,0.4542653180693522,-0.17385632781898913,-0.1533348462113326
395,39.49069185601128,36.87389905304626,5,-0.1812785608508203,-0.7008366034642204,0.4114429339385772,0.5537877307530443
396,39.65395727963389,36.98813325338066,5,-0.4730646052100706,0.43410235787468826,0.7209509641136339,0.2607579903448749
397,39.707793537885756,37.16086664399559,5,0.014706530598577183,-0.5767200861934451,-0.3613931641710583,-0.7325111883303961
398,39.90051169414699,37.35190222228179,5,0.5433093281325346,-0.5872942175500661,0.5832746432069277,0.14032521722149924
399,39.97896100357584,37.44493401348406,5,-0.4365202691030353,0.6082087380874631,0.4052947820678956,0.524660199752951
400,40.048078920482595,37.51731777663454,5,0.2903759140278679,0.8475584834490609,-0.30184228233372823,-0.3259105433728308
401,40.13025912338997,37.59650222243971,5,-0.08830481128680767,-0.6858305615395311,-0.7219461794225019,0.025147866295676793
402,40.133346128665394,37.78164519601761,5,0.6835661858623181,-0.19106576727902036,0.002206225748919516,-0.7044333003824185
403,40.152726512981324,37.941787513880406,5,0.13914578818196754,0.9403827663379775,-0.2855094594430054,-0.12166778938698003
404,40.27513016991994,38.09984712397547,5,0.4927151500807607,0.05814053607180544,0.5401317461723908,-0.6797861102750927
405,40.28287121689884,38.12537205173368,5,0.20916252351157832,-0.494102925220388,0.36530430119543206,0.7607010618995093
406,40.40214402972807,38.28193533873474,5,-0.022415109746853325,-0.6736782339127455,0.020921777912799408,-0.7383884338315493
407,40.574214758812886,38.29850389838492,5,0.05948027595550507,0.27988719253031147,0.9575502298040172,-0.03496875222296608
408,40.70460721753516,38.39374092074524,5,-0.7328109989371208,0.5698382830825555,0.2301028412864081,0.2921045247890329
409,40.72313589935121,38.43879655475361,5,-0.6687555046258749,-0.2850566588866623,0.6562781888195769,-0.20200919567351425
410,40.71844984971476,38.59994515378484,5,-0.7235653504660415,0.3703412150064666,0.2718299874609337,-0.5151786350281592
411,40.8878775984541,38.71606030383211,5,-0.51255103495579,0.576371368755924,-0.5640670054223118,-0.294815018677945
412,40.87929016618302,38.75450857981355,5,-0.29027784592160205,-0.03270658399718979,-0.9203751137435688,0.2599590381807532
413,41.00330271745204,38.778543017853835,5,-0.23318488937629966,-0.11824234539373131,-0.8588691209113928,0.44043999394610367
414,41.166912678105504,38.933778511532275,5,0.30014337868707097,0.6862764134630104,0.11490526498717046,0.6524840355387134
415,41.27167417251768,39.0849940186308,5,-0.5941026515269108,0.4020474586774553,0.5648980477766012,0.4077868021869747
416,41.412975815868734,39.22929434769075,5,0.19190558435744523,-0.06031404520436025,-0.8823716925736733,0.42538765707080023
417,41.59790329562113,39.422528522504194,5,0.6993204348952832,0.31816751839439017,0.5623294221209367,-0.30578747618854585
418,41.78964947478503,39.56332825361999,5,0.32812540759769465,0.23456456766491487,-0.3086324949456147,-0.8614285597475064
419,41.876753486431085,39.7220755407586,5,0.5243133515910533,0.026008978039351843,-0.8145365042037153,0.24687917231774764
420,41.89890086116254,39.769776927323065,5,-0.02490261572372885,0.7470623921988581,-0.662952817569631,0.042085669398541484
421,41.91767840135304,39.96013366332949,5,0.5244332218309202,0.5179571096032028,-0.5397754236795606,0.4066112645304941
422,42.00351530280063,40.04336821547808,5,0.10362809799332875,0.17457771033392683,-0.3194499790932207,-0.9256001032941762
423,42.105328716999686,40.04268179391699,5,-0.9708939136785694,-0.19986195730881126,-0.09547402852961098,-0.09113131338309828
424,42.128707755694215,40.15652456014806,5,-0.9650999118036158,-0.22526346285913998,-0.11959169636735391,0.05946729098706631
425,42.175873307635335,40.20892366827344,5,0.4621923509161072,0.5929375007149211,-0.2626228774729118,0.6048409503567305
426,42.29170950169925,40.200332318619814,5,0.15050593041575402,0.06603492258845368,0.8911572656847466,-0.42287832969509215
427,42.47895267344402,40.35446468036288,5,-0.3979858115872389,0.26146832488165594,0.7021941888415998,0.5293060834865921
428,42.536658625033176,40.377158625520096,5,-0.6959896505513228,0.3344260486214129,-0.6341965220792364,0.039400453189228746
429,42.68998662305754,40.397109165161005,5,0.36384734798855833,-0.5924882011390707,-0.5984358242368554,-0.3980545228265049
430,42.73436984925196,40.412875482798306,5,-0.5751005055341576,0.01879612256944478,-0.8143638582462644,0.07561495019484432
431,42.8318435545487,40.47039918611611,5,0.710365563738637,0.19975862765125393,0.5144708217543998,-0.4368031937801379
432,43.00736839501668,40.583802088705454,5,-0.020448759541636163,0.5570211856868011,0.6099698455080405,0.5632459804562974
433,43.072539487888896,40.763652076797804,5,-0.29346317719794307,-0.9535391919133882,0.06766811988212565,0.007962327905182084
434,43.254496560721876,40.92225331075531,5,-0.808074356853193,-0.060507838265467934,0.549917613382791,0.20234933604070413
435,43.354304550494234,40.97554373912299,5,0.8970817770822523,0.020729465106369235,-0.26531163673490976,0.3527383023097935
436,43.495737437115814,41.07676332388054,5,0.7506699119283452,0.39979803595853025,-0.26235405650269195,-0.45587998728368695
437,43.528565098175925,41.13727562333513,5,0.14519729535928533,0.4382694830417279,-0.017865245735223245,-0.886858747856447
438,43.56537152162715,41.311179438371624,5,0.332809964503649,-0.8638538897268662,0.1768503636985989,0.33424232764644973
439,43.66045518544012,41.50494072641874,5,-0.2123591901427631,0.6575635033583924,-0.019577252614527085,0.7225860118996315
440,43.76050843609116,41.526445344039644,5,-0.2890071489520382,-0.19635096250464118,0.9258311474096451,0.14407586149058813
441,43.90143716580913,41.6633010264779,5,0.28229778001455685,0.23148944018889456,0.008046214153746081,0.9309435326149901
442,44.003190366543194,41.82949048834031,5,-0.15964086549946827,-0.03747349357755019,-0.8372742076343614,0.5216152150502571
443,44.08117223988981,41.94822012180168,5,-0.469177757223154,0.6454086455393867,0.16053415268548735,0.580989413166555
444,44.20080943096928,41.9973070964493,5,0.3796685851287617,-0.15347770404195377,0.9038172679193672,-0.12413986482635432
445,44.2917516271237,42.125625464806554,5,-0.5674431245155567,0.7279703439450403,-0.34916941557955294,-0.16170404447754452
446,44.45397722282098,42.172268770004344,5,0.1907418590201188,0.7498617378987628,0.049715666964869454,0.6315483114625786
447,44.57452493816475,42.33892247215386,5,0.36987439759044216,-0.5884851686555697,-0.22771017708397837,-0.6819283038061381
448,44.6690145291464,42.41880846453996,5,0.5059712713726153,-0.7992292188708936,0.31501604791214577,-0.07739908143132601
449,44.751134688705925,42.565883573278725,5,0.06333174534559433,0.7086768894254349,-0.04576349703797872,0.7011931679392103
450,44.906078474506664,42.670504157344745,5,-0.14469208031262265,0.8351622331408037,-0.2024449447766239,0.49049392510454287
451,45.10181192108614,42.715266872305975,5,0.6005731264785558,-0.4095791245767881,0.6794532828370097,0.09949923067388583
452,45.23659397640255,42.91506690053305,5,-0.2040649831909725,-0.5894865463206047,-0.2779319777781764,0.7304908692588737
453,45.34035864218031,43.050244676712765,5,-0.5071407162582584,-0.6176039962205508,0.4391622231242233,-0.4104998654641147
454,45.431629769455554,43.22236375073281,5,0.44090272356177795,0.6395558714446754,0.42080919176940185,-0.4685004800198514
455,45.63032189095272,43.22195746449507,5,-0.5145446845889368,-0.10473290104116545,-0.8422300307801965,-0.12216121419158477
456,45.81203600228325,43.409679232776675,5,-0.2168218589500861,0.44071700729724517,-0.7266130467206503,-0.4804063709982653
457,45.926900030568085,43.56965727953202,5,0.27055879633953717,0.9244240123099263,-0.002935916060097382,-0.2687555833559671
458,46.036948468330586,43.76516867232469,5,0.020727097179105952,0.49754714949469186,-0.1337402349926331,0.8568143153661415
459,46.1650317844385,43.892647501091915,5,-0.33701235588444284,-0.44619282873278815,-0.5807019080834146,-0.5917093251901072
460,46.261318156013516,43.908185381750684,5,-0.7166961920215557,0.45394294585404116,0.4583394125345894,0.2649667019997114
461,46.2864496337248,44.100066620932594,5,-0.05415945308396899,0.7852766970383841,0.044057267011548225,0.6151960825245918
462,46.369682346580575,44.23821787209526,5,0.1523245964505275,-0.7193709254317275,-0.4789734345176937,0.479465471109243
463,46.437899185218654,44.317367516421974,5,-0.24395286622917925,-0.6333654275685898,-0.21454561303051334,-0.7023570417877126
464,46.59640237458956,44.332320388771755,5,-0.5145057181300856,-0.5103757345685123,-0.6567952049471232,0.2083759447094671
465,46.65982910308636,44.3658745692791,5,0.05098469315921905,0.7003602438564585,-0.04577953932300438,-0.7104930145104567
466,46.798565260292634,44.490884212827865,5,0.4642675447321335,-0.4401154648369613,0.5251354367503882,0.5612368462500666
467,46.896065919378,44.567273250316404,5,0.3011413105846292,-0.614961861957804,-0.3162312045607276,-0.6566076794089709
468,47.00864301947046,44.621800422004355,5,0.24486892253024484,-0.5867311891387662,0.26499681202910663,0.7249568346357572
469,47.13098206809435,44.78787705854252,5,0.2138134815788334,-0.2031899134229565,0.17404577748808386,-0.9395241995376583
470,47.14847998258538,44.79978594806291,5,0.06539317884682716,0.4836350817732987,-0.05954985098618405,0.8707896732770576
471,47.15629949538394,44.939016040632396,5,0.9177664289764104,-0.08781382728011142,0.3872063215591377,-0.008048486003455757
472,47.22199828030368,45.09397477697296,5,0.38672173219210854,0.511501142104575,0.13697479507594443,0.7550170786081289
473,47.375656442296176,45.27653798641509,5,-0.16150152726146308,-0.6817773785884675,-0.1384773268071095,0.6999434925032231
474,47.54892192704845,45.37712361431203,5,0.5319373523797365,-0.4386568192582656,-0.51639611277219,-0.507895562862316
475,47.69785790261089,45.53164863185191,5,0.1860944762120278,-0.6440601306197058,-0.23111985914672206,-0.7050808498161738
476,47.796776988697914,45.553271113202946,5,0.709941412430375,-0.023735336070302537,0.6693198267921462,0.21778612031285444
477,47.82061204679265,45.62700081583151,5,0.13201165365004014,-0.449399301704601,-0.8781415542791055,-0.09736838078285855
478,47.92766333980204,45.63819454852898,5,-0.45424711907475734,-0.11538716057081902,0.877548653763583,-0.1012606451955075
479,47.95535117989453,45.76410157380403,5,-0.006412819884549531,0.6807384487426777,-0.6471736151261618,-0.3431039959386594
480,48.110468616261855,45.95931058389868,5,-0.6966588469533348,-0.12473610421265142,0.6953467764912449,-0.12490082341896448
481,48.10315524626641,45.963587549868585,5,-0.07857942257407519,0.5430159583689882,0.7659509806090994,0.3350791527512462
482,48.110557886499556,45.98077273043755,5,-0.31618180983788585,0.6968101769985219,0.11060053461322372,0.6342335233194447
